,k1,k2,k3,a1,a2,a3
4192,37.337822,191.91489,52.533955,33.458473,39.19641,34.777203
4193,36.854794,191.93655,52.39921,33.69661,39.02945,34.682106
4194,36.536114,193.60902,52.385708,34.229187,39.125748,34.703964
4195,36.8166,192.12569,51.183334,35.568123,38.660023,34.8071
4196,36.81041,191.80261,52.69561,34.878387,39.485725,34.72227
4197,36.98421,189.4243,52.183033,34.54033,39.587593,34.830353
4198,39.653103,190.53134,52.693905,31.963383,39.62243,34.84897
4199,39.984074,187.43643,51.733734,32.2656,39.42118,34.831444
4200,39.539738,188.08339,51.869587,31.031952,39.59066,34.878983
4201,39.5596,191.12819,53.228634,30.38509,39.805405,34.88846
4202,39.807575,191.35365,52.337273,30.645832,39.610336,34.84932
4203,37.776752,191.03793,52.47755,31.892689,39.57881,34.871506
4204,37.982864,191.60783,52.237972,31.05658,39.425087,34.73101
4205,37.443596,192.19926,52.28872,31.421919,39.222595,34.72524
4206,37.39717,194.12839,52.539692,32.287357,39.21379,34.790478
4207,37.696514,193.66986,51.970314,31.581886,39.241417,34.83574
4208,37.284492,193.78452,52.577267,33.09336,39.06977,34.759865
4209,36.702442,192.07545,52.734818,32.664116,39.351944,34.713593
4210,36.636112,192.23444,52.460945,33.863457,39.23707,34.708794
4211,36.65799,190.2906,53.798115,34.79804,39.339035,34.668083
4212,36.22517,189.78964,53.643894,35.560272,39.484116,34.65867
4213,35.48278,191.997,53.566322,35.448353,39.171204,34.63934
4214,35.95466,190.05272,53.091526,35.372524,39.23671,34.67709
4215,37.286243,191.14726,51.867252,33.057396,39.39734,34.742638
4216,37.396976,192.63422,52.6589,33.464394,38.924248,34.82067
4217,37.42999,192.21107,52.50583,33.11112,39.467285,34.765533
4218,38.14922,193.90283,52.55696,30.412125,39.360992,34.841347
4219,38.144306,194.14935,52.1868,30.72762,39.38999,34.887985
4220,38.98435,194.69115,51.906414,29.06829,39.385227,34.86016
4221,38.939266,195.57062,52.62232,29.320415,39.469105,34.975727
4222,39.55897,188.66574,50.04584,29.171148,39.84764,34.9669
4223,40.304295,190.14317,52.3501,29.344835,39.785248,34.94632
4224,39.804676,188.50558,52.074272,29.170704,39.807472,34.785576
4225,39.705364,189.17099,52.966045,30.312828,39.809845,34.84173
4226,39.320236,189.29762,53.05641,31.299759,39.908115,34.842854
4227,37.75602,189.77377,51.844364,32.466972,39.24311,34.872772
4228,38.402336,191.26419,50.808197,32.2901,39.25907,34.870056
4229,37.760166,192.291,53.0721,30.635374,39.36207,34.870956
4230,39.474815,189.04588,52.935783,30.81343,39.467125,34.841496
4231,39.21491,188.99423,53.240417,31.578262,39.632458,34.83165
4232,37.62263,188.80301,52.06502,31.352411,39.707386,34.85485
4233,39.030083,190.20847,52.99626,30.826881,39.629765,34.899117
4234,38.487545,188.3668,51.932228,30.729076,39.53023,34.88514
4235,39.52122,188.3929,52.23603,30.809523,39.576103,34.90423
4236,37.801723,192.91273,52.10987,30.180359,39.546417,34.912903
4237,39.298786,193.73917,52.446648,29.226067,39.513855,34.85778
4238,38.44775,192.82614,52.103218,29.139877,39.586,34.9219
4239,40.16475,190.53078,53.63505,29.435255,39.809124,34.92685
4240,39.616108,192.25275,51.830944,30.149656,39.114494,34.760105
4241,40.295376,193.04567,52.532116,27.391409,39.22636,34.726944
4242,40.17036,192.90224,52.469784,28.732973,39.243896,34.866413
4243,40.238327,194.08737,51.03852,28.792278,38.70964,34.9479
4244,39.681625,194.49942,50.387516,30.051445,38.72126,34.976227
4245,39.955612,193.52002,51.43519,29.597961,38.899654,34.95017
4246,39.74472,193.67847,52.394398,29.03643,39.250862,34.97716
4247,38.93617,192.7286,52.440475,30.278732,39.30417,34.864944
4248,37.536327,192.07922,52.935856,29.961763,39.624405,34.833706
4249,37.96199,191.66864,52.515507,30.615458,39.63411,34.8872
4250,37.593708,190.7898,52.160267,31.475971,39.963688,34.82127
4251,39.250626,189.17183,53.370117,31.487932,39.97265,34.83661
4252,38.67841,189.25713,53.18487,33.29585,39.41971,34.74878
4253,37.060364,187.51994,53.07501,34.132187,39.836746,34.685867
4254,36.769875,189.13567,53.04508,34.19179,39.66642,34.696083
4255,36.15933,187.18648,52.541462,34.43562,39.741196,34.75336
4256,37.9076,187.47124,52.39012,34.114517,39.593456,34.750343
4257,37.362583,187.83228,52.653637,34.11238,39.528313,34.74472
4258,37.328396,189.0947,51.51632,34.78501,39.105263,34.73225
4259,37.515205,189.1552,52.03427,33.973694,39.050583,34.872997
4260,37.508156,192.01538,52.189777,34.03254,39.20101,34.86997
4261,37.380646,189.11865,52.091,33.776543,39.486206,34.882164
4262,38.214825,191.16054,52.485203,31.032492,39.44173,34.761017
4263,38.02259,193.25607,52.973316,30.20346,39.358696,34.715195
4264,37.742752,192.54723,52.457054,31.260485,39.342316,34.872704
4265,37.81759,190.03911,52.359104,32.848495,39.25531,34.762177
4266,38.004555,190.50768,52.594494,33.58568,39.38807,34.763157
4267,38.01502,190.67932,53.312386,32.755142,39.310997,34.776
4268,37.072433,192.88727,53.212948,31.447582,39.58509,34.825615
4269,38.369606,192.64163,52.504776,30.434122,39.610928,34.86198
4270,38.59249,192.6077,52.72332,30.47489,39.59792,34.843784
4271,38.014164,192.06859,53.587376,30.44789,39.724556,34.848824
4272,38.0911,193.27415,53.248062,31.789097,39.777008,34.80307
4273,38.063694,190.20221,52.72954,30.894993,39.507164,34.717163
4274,37.70751,190.35333,52.35717,33.220554,39.21167,34.717514
4275,37.467373,190.76921,52.444847,33.03434,39.491272,34.8292
4276,37.466774,191.41704,52.35874,32.148422,39.08107,34.6959
4277,38.52924,191.16733,52.55196,31.36213,39.403664,34.705658
4278,37.946777,189.91725,52.590626,31.199184,39.568707,34.748474
4279,40.189854,190.32304,52.590267,31.136978,39.826256,34.78619
4280,38.531372,190.12207,51.472233,27.60622,39.72326,34.894524
4281,40.301353,192.71956,51.57287,31.543602,38.8809,34.901005
4282,40.08757,193.0056,52.183228,29.783924,38.86976,34.952454
4283,39.840992,193.54259,52.172356,27.842834,39.38034,34.934284
4284,40.009563,194.14516,51.399094,27.940113,39.43544,34.951515
4285,39.94434,193.29082,51.486893,29.796135,38.849632,34.97919
4286,39.470104,194.49388,51.610844,29.857864,38.8415,34.956734
4287,40.783432,191.0682,52.17273,29.554518,38.93532,34.869823
4288,40.76036,189.19171,53.224705,29.958906,39.541264,34.902214
4289,39.790134,190.22147,53.71561,30.113518,39.556335,34.876884
4290,40.18325,190.93214,52.57187,29.693157,39.69934,34.942474
4291,39.571266,190.81865,53.253883,29.723543,39.67452,34.742306
4292,38.401516,189.71957,52.390366,29.896477,39.72902,34.85391
4293,38.9135,188.75716,53.05569,32.618267,39.688248,34.905457
4294,38.218,191.44785,52.990196,30.520649,39.77365,34.870567
4295,38.176746,191.35008,52.96769,31.219913,39.54365,34.793404
4296,37.99769,191.15993,52.676575,31.571865,39.595627,34.776764
4297,38.700768,190.93913,53.400867,31.668266,39.306664,34.795975
4298,37.702007,190.63234,51.479397,32.067566,39.132908,34.86965
4299,38.126015,191.46863,52.123844,31.763838,39.19651,34.84828
4300,37.74539,190.91272,52.04439,31.970562,39.356476,34.822212
4301,38.038773,192.7924,52.093037,31.943855,38.99124,34.889637
4302,38.42117,191.85637,51.96383,31.456398,39.006657,34.800957
4303,37.761826,191.8199,51.394585,33.075165,39.038902,34.78586
4304,37.637695,190.9969,53.20464,34.249157,38.79123,34.78956
4305,37.04798,190.60672,50.755493,34.02132,38.84806,34.782856
4306,36.842216,190.23323,52.299587,35.282993,38.85846,34.763474
4307,37.116405,189.3557,52.711292,33.912033,39.27142,34.7071
4308,36.368626,191.05453,52.727375,34.859524,39.244328,34.715096
4309,36.803436,190.22849,53.131435,34.65185,39.24224,34.67099
4310,36.797417,190.80104,52.426434,34.641083,39.10603,34.75599
4311,36.990353,191.66284,53.356907,34.54879,39.307034,34.6781
4312,36.127785,190.50497,52.265854,34.78711,39.20662,34.707382
4313,37.184895,188.2155,52.23009,35.252876,39.181572,34.664635
4314,36.46234,189.64127,52.259743,35.628952,39.12729,34.73695
4315,36.30976,191.0362,52.373363,34.84413,39.107513,34.666695
4316,37.213264,193.24072,52.79341,35.128246,38.946,34.73861
4317,36.817913,193.58768,51.7379,34.67823,38.93313,34.79706
4318,36.3894,192.08525,52.428818,36.95147,39.07838,34.6729
4319,36.461967,193.03201,52.22426,33.430023,39.11673,34.72317
4320,36.21256,191.97131,52.434296,34.901474,39.03285,34.652626
4321,36.255863,190.06677,53.801563,36.65851,39.120033,34.722427
4322,36.652435,191.99042,53.348133,36.373394,39.23725,34.590656
4323,36.747536,190.53429,51.83422,33.433037,39.46505,34.726593
4324,38.12329,189.58699,52.17032,34.224663,39.370804,34.757027
4325,37.109436,190.84581,52.541428,34.127193,39.411034,34.878143
4326,37.681374,191.26831,52.550343,33.579926,39.448425,34.68934
4327,37.489147,192.05206,54.64308,34.644794,39.970036,34.926086
4328,36.673725,191.53072,54.000996,33.94039,39.502018,34.99694
4329,37.642864,187.23914,53.216957,34.939312,39.715107,34.67142
4330,36.470455,189.86394,53.166298,33.2695,39.982544,34.76431
4331,35.891586,191.6994,54.816063,32.822166,39.966557,34.68276
4332,35.678165,191.00899,54.952694,33.36364,39.979904,34.56124
4333,36.577213,189.2372,54.839268,33.742172,39.991673,34.774345
4334,37.867188,193.27351,54.35018,30.385456,39.636024,34.667076
4335,37.831364,189.93176,53.341084,32.923183,39.7395,34.90546
4336,38.221912,189.49974,52.954254,31.908459,39.90397,34.723415
4337,36.25241,191.98212,52.84546,31.70604,39.933155,34.80369
4338,37.08085,195.56445,52.751823,30.636898,39.9803,34.789078
4339,37.10016,195.9011,52.054344,30.719553,39.928543,34.77932
4340,37.55539,186.66173,51.930637,30.654278,39.809303,34.839066
4341,37.996918,191.56812,53.927567,30.43951,39.83328,34.81669
4342,38.6469,191.87828,50.957153,29.944897,39.77491,34.79875
4343,38.866226,189.53546,52.06334,31.144604,39.345028,34.794197
4344,39.152138,190.5003,52.712814,30.729334,39.566135,34.86723
4345,38.927753,190.01704,52.794518,31.279839,39.62377,34.83224
4346,36.883945,193.61978,52.141666,30.775017,39.34798,34.799213
4347,37.575443,191.246,51.67289,32.604874,39.304096,34.796196
4348,37.611908,191.15875,52.35581,32.192528,39.38954,34.818817
4349,38.1538,192.40482,51.792454,30.958595,39.567863,34.853905
4350,38.096867,192.36046,52.54927,31.075207,39.555584,34.837273
4351,38.09582,191.23343,53.091476,32.162476,39.567535,34.842945
4352,37.038643,189.26024,52.269688,33.160767,39.614777,34.749527
4353,37.140087,190.04488,52.520493,32.715076,39.856575,34.79084
4354,37.268948,190.52972,52.541145,33.598557,39.80024,34.760628
4355,37.01872,188.11154,52.427406,33.657738,39.85795,34.734962
4356,36.893433,188.1924,52.411465,34.837166,38.933212,34.72161
4357,38.481777,196.30174,52.961945,31.43445,39.07889,34.70332
4358,38.75932,189.1176,52.63265,31.906734,39.871315,34.91219
4359,39.14152,189.25516,52.49335,31.57431,39.82373,34.97768
4360,37.490673,191.35788,53.04334,30.543982,39.85253,34.946556
4361,38.48641,189.91507,53.04175,31.757809,39.892155,34.766426
4362,37.111008,192.12248,53.221596,31.804926,39.815666,34.750824
4363,37.50373,192.92543,53.751774,32.519867,39.49378,34.733723
4364,37.855927,192.73114,52.169407,31.322725,39.683743,34.83679
4365,38.578922,190.61829,52.432728,31.51423,39.573997,34.86651
4366,38.0845,192.49011,52.153294,31.688772,39.55794,34.776093
4367,38.274532,190.4502,53.24327,31.674843,39.534767,34.76915
4368,38.431908,190.42323,52.55284,32.010998,39.27044,34.790024
4369,38.702774,190.37805,52.452446,32.126785,39.2843,34.83714
4370,38.898663,190.57703,52.032272,32.170654,39.36614,34.840553
4371,37.26122,190.55708,52.44329,32.97383,39.192787,34.572216
4372,37.517742,189.0205,53.510773,33.819347,39.616154,34.757603
4373,37.50781,191.49866,52.66156,32.909042,39.449127,34.72201
4374,36.699642,188.42249,52.776867,34.824577,39.43529,34.722374
4375,36.49565,188.92393,52.672104,35.2045,39.330757,34.706146
4376,36.82164,189.09344,52.78341,35.021587,39.43399,34.700184
4377,37.23105,189.2597,52.181625,34.7828,39.204094,34.73668
4378,36.895554,188.79094,52.107468,35.003994,39.19831,34.75315
4379,36.94441,189.09044,52.582718,35.129875,39.269615,34.738327
4380,36.75314,188.76021,53.118465,35.11344,39.38167,34.73719
4381,36.81076,188.89891,52.900925,35.264168,39.41481,34.74363
4382,36.92984,188.38307,52.68367,35.506535,39.619164,34.680786
4383,36.808937,187.67627,52.130142,35.863564,39.144444,34.6315
4384,36.285713,193.26611,53.22677,36.03484,38.80797,34.66314
4385,36.079685,193.12915,52.66958,34.22216,39.27147,34.5991
4386,35.638332,191.08508,52.949883,34.119984,39.20757,34.606655
4387,35.60295,187.63443,53.04928,36.43973,39.431107,34.533302
4388,34.971157,188.47708,53.87982,38.213272,39.400608,34.548134
4389,33.501633,188.97964,52.884716,38.24492,39.484375,34.583824
4390,34.831947,184.81427,52.994587,38.44323,39.493404,34.597313
4391,35.040886,187.28035,53.77432,38.786102,39.687614,34.62329
4392,34.963474,189.33475,53.79767,38.70912,39.319855,34.624474
4393,33.487953,188.83864,52.72977,39.625973,39.180214,34.433304
4394,33.335686,188.88159,52.81669,38.358162,39.40048,34.66228
4395,33.138107,190.43333,52.63849,39.124107,39.355904,34.531822
4396,34.645138,188.1558,52.90067,37.930454,39.377186,34.619087
4397,34.303413,187.76663,53.00474,37.919548,39.3123,34.649693
4398,34.896828,189.18903,53.113586,38.69634,39.447266,34.56201
4399,34.93502,187.32362,52.6738,38.738518,39.36643,34.559372
4400,33.412403,187.56837,51.965,39.736656,39.105186,34.543392
4401,33.038048,187.86182,53.025425,39.513638,39.100216,34.50369
4402,34.14877,187.50829,53.23663,39.648087,39.48226,34.55186
4403,34.619022,188.23024,53.51219,37.931816,39.365234,34.589363
4404,35.615704,188.83656,53.118423,37.764908,39.237823,34.724026
4405,36.3858,189.79134,52.156334,37.833622,39.3927,34.59385
4406,36.628716,191.6045,53.037746,36.737503,39.34266,34.69224
4407,36.64686,190.63724,52.49761,36.54114,38.55918,34.770195
4408,36.676067,188.28513,52.273266,37.232647,38.810383,34.680527
4409,36.17064,189.03792,52.76817,36.728287,38.912224,34.667816
4410,36.986824,190.02534,52.808907,36.229263,38.90119,34.708076
4411,37.278305,189.95671,52.832695,35.274532,38.832397,34.779243
4412,37.311962,190.35304,53.083244,34.700825,39.037468,34.7295
4413,37.207127,192.22491,53.17083,34.19894,39.565308,34.741173
4414,36.762856,192.65579,53.11388,34.506516,39.46413,34.809196
4415,36.23066,192.4819,52.792747,34.576622,38.86291,34.768723
4416,37.02973,192.77501,51.492626,34.608147,38.83927,34.735153
4417,36.81494,192.06644,52.327045,34.89122,38.76664,34.733337
4418,37.437195,188.91237,52.760994,35.30482,39.954994,34.742043
4419,40.11289,189.22968,52.96994,30.018366,39.983227,34.722168
4420,38.830235,188.80646,53.784042,29.323948,39.96604,34.839523
4421,39.040245,188.78015,52.835484,30.880009,39.847183,34.88712
4422,37.6935,189.9873,51.56078,31.611517,39.898106,34.79928
4423,37.747116,191.01477,51.605587,32.758617,39.635708,34.821095
4424,38.060616,190.06697,53.32881,31.771095,39.592644,34.712914
4425,37.903603,193.23578,53.309185,31.331287,39.484238,34.77925
4426,39.05445,189.07916,52.57067,31.07527,39.761013,34.81379
4427,39.724625,188.44923,52.574753,31.425238,39.818558,34.7938
4428,39.363167,187.1068,52.8683,31.632387,39.79824,34.81644
4429,39.453125,189.6093,52.24852,30.027027,39.74296,34.83603
4430,39.232098,188.64893,52.354286,31.386358,39.582863,34.803852
4431,38.269535,189.20576,52.520424,32.068016,39.34544,34.817837
4432,37.45201,190.11539,52.54476,33.307056,39.05623,34.813446
4433,38.987118,190.90231,52.667183,34.28676,39.021442,34.735645
4434,37.012234,191.05045,52.144085,34.696983,39.01998,34.72801
4435,36.845703,190.62299,52.629723,34.545765,39.13858,34.755142
4436,37.044353,189.45598,52.22989,34.733067,39.333904,34.734676
4437,37.339844,188.5902,52.132446,35.447754,39.250893,34.772182
4438,36.642143,193.15776,51.981842,32.571426,39.278336,34.753357
4439,36.884853,192.7018,52.664528,32.664436,39.26675,34.804203
4440,38.542995,192.71657,52.423363,32.434982,39.258152,34.809513
4441,38.699326,192.77592,51.220234,31.078697,39.05995,34.92471
4442,38.24912,193.27914,51.537045,30.760994,39.232124,34.896854
4443,38.351364,193.82797,52.335056,31.077496,39.135273,34.855812
4444,38.319626,192.12386,51.98195,30.309002,39.153625,34.74945
4445,38.617836,194.85072,52.74476,30.618551,39.25117,34.72251
4446,37.754345,189.55074,52.77839,32.06131,39.97289,34.866856
4447,37.999676,189.50525,52.434128,32.468872,39.91674,34.86629
4448,38.005905,189.75491,52.56084,32.145008,39.91478,34.890892
4449,38.57048,188.58098,52.44014,29.916378,39.856987,34.887966
4450,39.17966,187.67604,51.385857,31.102468,39.791748,34.908356
4451,38.133842,189.59149,52.693832,34.25671,39.65751,34.71302
4452,37.665524,189.54254,52.33701,31.230251,39.729614,34.90734
4453,39.01777,187.63416,51.324593,31.168308,39.487564,34.904446
4454,38.7286,187.44887,53.52405,31.573095,39.950558,34.918777
4455,38.711517,190.79134,51.977207,28.414173,39.950905,34.90738
4456,39.717876,191.87634,52.4045,28.700085,39.183357,34.901295
4457,40.120247,191.87457,50.842106,30.031456,39.122738,34.985317
4458,38.082108,193.68489,52.09437,29.569565,39.907127,34.91985
4459,38.399273,193.76581,53.133213,29.971062,39.98551,34.89122
4460,38.465096,197.31645,50.275093,31.713533,38.8039,34.89257
4461,38.36644,190.86856,50.283535,32.289005,39.010956,34.895664
4462,38.386677,191.80447,50.170593,31.195995,39.117203,34.917137
4463,38.58261,192.46423,50.816547,30.975683,39.16848,34.907475
4464,38.62137,192.99115,52.45072,30.90015,39.09015,34.85115
4465,38.22783,192.51578,51.851578,30.904488,39.24868,34.871616
4466,38.58701,193.31334,52.033035,30.974995,39.263535,34.88363
4467,38.03402,193.11453,52.0445,31.300179,39.248417,34.874897
4468,37.938515,192.35922,51.587845,31.010628,39.214687,34.89577
4469,38.406578,191.50601,52.776833,29.4121,39.92943,34.884632
4470,39.672817,190.87187,52.356636,29.21666,39.21776,34.76913
4471,39.48707,188.64827,51.945953,31.618122,39.319206,34.95854
4472,39.35877,189.30077,52.167164,29.892817,39.616993,35.00475
4473,38.97577,188.74702,52.301193,30.639439,39.677998,35.02014
4474,39.826405,190.02132,52.393093,30.991657,39.72802,35.02287
4475,39.80828,188.47005,52.4221,29.872417,39.584213,34.976044
4476,40.631176,188.74164,52.709103,29.82256,39.57623,34.998276
4477,40.709675,189.15938,52.46588,28.932379,39.599556,34.89527
4478,40.391068,191.34903,52.5286,29.522268,39.783195,34.898514
4479,40.25063,189.6118,51.882923,29.612103,39.493877,34.886917
4480,40.964535,192.31473,51.689674,27.331316,39.718235,34.998642
4481,40.57689,193.94998,52.239895,26.736132,39.92698,35.007652
4482,39.72848,195.75845,52.4369,28.16288,39.434875,34.963017
4483,40.309017,194.62987,51.68582,28.126743,39.406,34.967937
4484,39.167336,194.13194,51.690968,28.313095,39.626793,34.953415
